2,1,2,9,2,10,41,false,false,25,0,195
2,1,1,12,1,18,24,false,false,-4,0,196
2,1,2,6,7,6,49,false,false,27,0,170
2,1,1,8,5,17,9,false,true,33,2,167
2,1,0,7,2,18,53,false,true,28,1,198
2,1,0,12,5,8,41,false,true,-5,2,186
2,1,1,2,4,14,24,false,true,6,2,182
2,1,0,5,4,8,23,false,false,22,2,186
2,1,1,1,2,11,25,true,false,-8,0,156
2,1,2,12,2,19,30,false,true,-10,0,189
2,1,1,10,1,8,52,false,false,22,1,185
2,1,0,2,4,8,2,false,false,-2,0,185
2,1,1,8,4,10,48,false,true,27,1,167
2,1,1,10,6,9,11,false,false,18,0,163
2,1,1,12,4,20,49,false,true,-12,2,190
2,1,1,1,1,16,31,true,false,7,0,164
2,1,1,9,4,20,29,false,true,22,1,168
2,1,1,2,1,15,38,false,false,-6,2,199
2,1,0,3,4,15,6,false,false,7,0,177
2,1,2,8,4,15,21,false,true,36,0,160
2,1,0,9,5,16,53,false,true,17,1,175
2,1,1,1,7,20,39,false,false,-1,2,158
2,1,1,1,2,14,25,false,true,-6,2,177
2,1,0,7,5,13,21,false,true,30,0,160
2,1,0,5,5,15,55,false,false,23,0,178
2,1,2,2,7,17,2,false,false,0,2,202
2,1,2,8,2,19,23,false,true,28,2,194
2,1,2,12,1,12,6,true,false,7,0,165
2,1,1,5,1,13,47,false,false,13,0,169
2,1,1,7,2,6,37,false,true,30,1,174
2,1,2,2,2,12,14,false,false,-22,0,180
2,1,2,11,6,20,29,false,false,-21,0,191
2,1,2,12,4,12,11,false,true,-19,0,198
2,1,0,12,2,8,53,false,false,4,1,201
2,1,0,6,4,9,18,false,true,26,2,183
2,1,2,1,6,15,1,false,false,1,2,204
2,1,0,3,2,6,28,false,false,4,2,184
2,1,2,9,4,6,57,false,false,24,2,187
2,1,2,3,4,12,54,false,false,-17,2,191
2,1,1,9,4,14,40,false,true,19,1,164
2,1,0,7,3,11,11,false,true,40,2,184
2,1,0,11,2,15,53,false,false,-6,0,179
2,1,2,5,3,9,44,false,false,21,1,188
2,1,0,9,1,8,29,false,true,13,1,189
2,1,2,7,2,8,48,false,true,36,0,181
2,1,0,3,1,14,41,false,false,4,0,176
2,1,1,9,4,10,16,false,false,19,2,189
2,1,0,9,3,6,0,false,false,10,2,192
2,1,0,4,1,15,59,true,false,21,2,170
2,1,1,8,2,6,8,false,true,31,0,164
2,1,1,5,2,15,37,false,false,14,0,174
2,1,0,1,3,8,37,true,false,0,0,165
2,1,1,5,4,9,33,false,false,13,0,179
2,1,2,9,4,6,59,false,false,22,1,181
2,1,2,10,6,7,11,false,false,13,1,181
2,1,0,2,3,14,51,false,false,4,2,200
2,1,0,9,3,8,1,false,true,22,2,187
2,1,0,5,1,9,0,false,false,11,2,180
2,1,1,9,4,16,9,false,false,16,2,168
2,1,1,11,6,14,19,false,false,5,2,201
2,1,0,12,1,18,24,false,true,-11,0,175
2,1,1,3,3,17,47,false,false,3,0,202
2,1,0,4,2,11,59,true,false,15,0,150
2,1,1,1,6,14,47,false,false,-2,0,196
2,1,1,10,5,14,41,false,false,16,1,184
2,1,2,8,7,12,46,false,false,26,2,202
2,1,1,10,5,17,48,false,false,12,1,215
2,1,0,12,3,8,51,true,false,-18,0,175
2,1,2,2,1,12,52,false,false,-17,0,194
2,1,2,3,2,6,40,false,false,4,1,205
2,1,1,11,3,19,47,false,false,-18,2,187
2,1,0,10,3,14,50,false,false,16,1,189
2,1,0,8,3,17,2,false,true,30,1,183
2,1,1,4,6,8,22,false,false,11,0,160
2,1,2,12,6,12,4,false,false,1,0,174
2,1,1,11,5,6,48,false,false,-4,2,188
2,1,2,2,1,15,13,false,false,0,2,214
2,1,1,2,5,20,24,false,true,-20,2,183
2,1,2,11,4,7,47,false,false,-24,0,206
2,1,2,3,7,11,37,false,false,-18,2,194
2,1,2,4,4,16,25,false,false,12,2,189
2,1,1,3,7,15,7,false,false,6,0,167
2,1,0,6,1,9,16,false,true,35,1,184
2,1,0,5,6,9,35,false,false,25,2,181
2,1,1,10,6,9,7,false,false,21,2,195
2,1,0,10,1,13,59,false,false,22,2,189
2,1,1,9,1,15,49,false,true,13,2,174
2,1,0,4,7,9,19,false,false,19,0,174
2,1,0,5,5,13,41,false,false,18,2,186
2,1,0,9,2,9,58,false,true,23,1,167
2,1,0,5,4,19,46,false,false,14,1,203
2,1,2,10,6,11,30,false,false,10,1,182
2,1,1,2,2,11,53,false,true,-1,2,186
2,1,1,8,1,10,37,false,true,40,2,178
2,1,1,11,4,9,15,false,false,-12,0,187
2,1,2,5,6,14,36,false,false,23,2,189
2,1,2,6,6,11,34,false,false,29,2,179
2,1,1,1,7,12,47,false,false,-9,0,185
2,1,1,7,1,11,4,false,true,38,0,174
2,1,2,4,1,18,21,true,false,17,2,169
2,1,0,3,4,8,59,false,false,-10,2,180
2,1,0,5,6,15,15,false,false,25,1,186
2,1,0,5,4,20,21,false,false,17,1,179
2,1,0,11,2,9,39,false,false,-17,0,193
2,1,0,5,3,7,58,false,false,20,2,196
2,1,2,2,4,10,54,false,true,3,2,196
2,1,2,1,6,8,59,false,false,-6,2,189
2,1,0,8,1,17,28,false,true,33,2,172
2,1,0,10,7,9,2,false,false,14,0,178
2,1,2,9,7,14,15,false,false,24,2,175
2,1,1,4,1,17,52,false,false,19,2,178
2,1,0,12,7,8,42,false,false,-8,0,173
2,1,2,6,5,14,27,false,false,36,2,186
2,1,0,10,6,11,48,false,false,20,2,186
2,1,2,2,1,7,2,false,false,-21,0,199
2,1,0,6,4,20,33,false,true,28,2,185
2,1,0,5,6,20,16,false,false,19,1,171
2,1,1,5,4,6,42,false,false,12,2,185
2,1,2,12,3,6,56,true,false,-2,0,150
2,1,1,7,3,16,6,false,true,34,2,185
2,1,0,3,7,18,8,false,false,9,0,186
2,1,0,3,1,7,50,false,false,0,0,183
2,1,0,7,2,16,32,false,true,29,1,187
2,1,1,7,5,19,42,false,true,29,2,183
2,1,1,8,2,6,40,false,true,28,2,176
2,1,1,12,5,18,50,true,false,-13,0,179
2,1,1,4,1,15,27,true,false,12,2,165
2,1,0,8,2,9,25,false,true,34,0,169
2,1,2,12,7,14,14,false,false,-18,2,186
2,1,1,8,5,17,23,false,true,39,2,161
2,1,0,9,5,11,17,false,false,11,2,181
2,1,1,2,1,15,59,false,true,7,0,172
2,1,0,5,3,15,3,false,false,10,1,178
2,1,0,5,7,8,9,false,false,22,1,182
2,1,1,3,2,10,1,false,false,-6,2,197
2,1,1,10,7,13,50,false,false,23,0,164
2,1,2,4,1,7,43,true,false,18,1,180
2,1,2,5,4,11,41,false,false,19,1,183
2,1,1,2,2,17,19,false,true,-6,2,198
2,1,2,11,4,11,26,false,false,-20,0,196
2,1,1,8,4,10,40,false,true,37,1,170
2,1,0,5,2,17,1,false,false,21,2,183
2,1,1,12,4,15,43,true,false,3,2,170
2,1,2,7,1,19,41,false,true,34,2,184
2,1,0,12,6,13,31,false,false,-20,0,180
2,1,2,10,6,11,0,false,false,10,1,200
2,1,2,11,3,19,42,false,false,-11,0,201
2,1,1,1,7,6,8,false,false,-3,2,170
2,1,2,3,7,18,36,false,false,-3,0,194
2,1,2,10,2,19,56,false,false,24,2,194
2,1,1,9,4,13,18,false,false,12,0,177
2,1,0,7,1,18,6,false,true,40,1,182
2,1,1,11,6,8,14,false,false,-16,0,178
2,1,0,11,3,7,8,false,false,8,0,210
2,1,1,4,2,12,33,false,false,20,2,186
2,1,0,5,3,14,19,false,false,12,2,171
2,1,1,8,4,16,12,false,true,28,1,169
2,1,0,4,1,10,50,true,false,23,1,178
2,1,0,10,3,12,28,false,false,11,0,186
2,1,2,1,7,8,17,false,false,-22,0,183
2,1,0,8,4,14,16,false,true,26,2,191
2,1,0,6,4,19,4,false,true,30,2,201
2,1,0,2,5,10,38,false,true,9,2,183
2,1,0,1,3,10,32,true,false,8,0,180
2,1,1,1,4,14,40,false,true,-16,2,186
2,1,2,8,3,17,23,false,true,31,2,203
2,1,0,12,7,6,58,false,false,-20,0,183
2,1,2,4,1,18,6,true,false,25,0,166
2,1,2,11,5,7,46,false,false,-17,0,184
2,1,1,6,3,15,31,false,true,27,0,168
2,1,0,12,3,20,22,true,false,-18,0,175
2,1,0,4,5,11,19,true,false,15,2,166
2,1,0,8,4,10,21,false,true,38,1,172
2,1,1,8,7,20,53,false,false,36,2,180
2,1,2,9,5,14,49,false,false,20,1,187
2,1,0,6,4,13,36,false,false,35,0,162
2,1,1,8,3,18,55,false,true,34,1,190
2,1,2,4,4,15,20,false,false,11,1,202
2,1,1,11,7,15,6,false,false,-19,0,177
2,1,2,12,6,20,59,false,false,-24,2,175
2,1,0,9,7,14,17,false,false,16,1,186
2,1,0,4,4,12,42,true,false,24,1,166
2,1,1,4,3,9,0,true,false,11,0,170
2,1,2,9,3,6,32,false,false,22,1,193
2,1,0,11,2,6,31,false,false,-17,2,190
2,1,2,6,5,7,20,false,true,39,2,197
2,1,1,12,7,18,20,false,false,-11,2,198
2,1,0,12,3,15,15,false,true,6,2,179
2,1,1,8,4,7,11,false,true,27,2,182
2,1,0,9,4,7,44,false,false,14,0,175
2,1,2,12,3,10,53,true,false,-8,0,164
2,1,1,3,6,11,49,false,false,9,1,177
2,1,0,7,7,13,27,false,false,28,2,178
2,1,0,12,1,13,12,false,true,-6,2,172
2,1,2,9,6,17,40,false,false,17,1,184
2,1,1,3,5,15,53,false,false,4,0,175
2,1,1,11,5,15,11,false,false,-22,2,183
2,1,0,1,1,20,59,false,true,7,0,180
2,1,1,5,4,14,56,false,false,20,1,179
2,1,1,7,6,7,9,false,false,28,0,173
2,1,1,6,6,15,59,false,false,29,2,189
2,1,1,11,6,16,17,false,false,-19,2,179
2,1,0,10,4,9,50,false,false,20,0,180
2,1,0,12,1,13,6,true,false,-17,0,152
2,1,0,10,2,10,59,false,false,22,1,191
2,1,1,5,7,17,47,false,false,20,2,173
2,1,1,9,3,11,42,false,false,22,2,196
2,1,1,12,7,11,27,false,false,3,2,177
2,1,1,2,6,9,3,false,false,9,0,175
2,1,0,12,1,15,24,false,true,-2,2,184
2,1,0,8,4,6,53,false,true,33,0,164
2,1,1,3,3,10,9,false,false,9,2,192
2,1,2,3,2,18,46,false,false,-6,0,202
2,1,2,9,5,11,28,false,true,16,2,179
2,1,2,2,3,19,45,false,true,3,2,197
2,1,2,6,7,8,45,false,false,32,1,184
2,1,2,11,4,14,4,false,false,7,0,184
2,1,1,9,3,16,55,false,false,10,1,189
2,1,2,5,1,19,48,false,false,24,2,190
2,1,2,8,5,19,32,false,true,28,0,182
2,1,2,1,4,14,32,true,false,5,2,166
2,1,0,7,2,19,0,false,true,33,1,168
2,1,0,6,4,12,6,false,true,27,0,164
2,1,2,10,4,6,15,false,false,13,0,181
2,1,1,3,4,17,43,false,false,-19,2,195
2,1,2,1,7,12,28,false,false,-21,0,189
2,1,2,3,7,11,42,false,false,-11,2,194
2,1,1,8,4,19,57,false,true,29,2,199
2,1,0,8,6,18,54,false,false,39,0,179
2,1,1,5,1,14,33,false,false,25,1,194
2,1,2,2,4,6,56,false,true,6,2,201
2,1,0,5,5,8,1,false,false,17,1,208
2,1,2,4,7,19,47,false,false,19,0,181
2,1,2,5,1,18,19,false,false,15,1,197
2,1,1,2,3,18,55,false,false,8,2,203
2,1,0,1,1,20,52,true,false,-18,0,176
2,1,1,11,2,10,46,false,false,6,0,175
2,1,2,3,3,11,14,false,false,-7,2,224
2,1,2,10,3,15,52,false,false,19,1,213
2,1,2,3,3,6,6,false,false,-24,2,195
2,1,0,7,1,12,43,false,true,36,0,172
2,1,0,6,5,17,26,false,true,27,1,192
2,1,2,4,7,8,42,false,false,17,1,184
2,1,0,2,6,20,50,false,false,-14,0,169
2,1,1,5,6,12,17,false,false,21,1,167
2,1,1,11,4,17,56,false,false,-12,2,192
2,1,1,10,5,17,13,false,false,24,1,180
2,1,0,2,5,10,7,false,false,-18,2,205
2,1,2,8,5,7,43,false,true,32,0,189
2,1,0,12,1,13,51,true,false,-9,2,185
2,1,1,1,5,18,25,true,false,-25,2,162
2,1,2,6,4,13,58,false,true,35,0,168
2,1,1,5,5,16,34,false,false,24,0,176
2,1,2,2,5,10,48,false,true,-2,2,179
2,1,0,5,5,19,27,false,false,16,2,201
2,1,0,12,6,8,11,false,false,-19,2,187
2,1,0,3,6,12,10,false,false,9,1,183
2,1,0,11,4,12,29,false,false,-2,0,183
2,1,2,9,5,6,3,false,true,12,0,180
2,1,1,11,5,10,31,false,false,-25,0,174
2,1,0,7,2,8,7,false,true,32,1,167
2,1,1,5,1,7,33,false,false,19,0,189
2,1,1,7,1,6,42,false,true,32,0,164
2,1,2,2,7,6,35,false,false,9,0,175
2,1,2,1,4,8,5,true,false,4,2,180
2,1,0,10,1,20,56,false,false,22,0,181
2,1,1,9,4,14,23,false,true,16,1,175
2,1,2,11,2,15,25,false,false,-9,0,198
2,1,2,9,4,9,58,false,true,20,1,182
2,1,2,6,4,8,37,false,true,26,1,181
2,1,2,11,6,12,1,false,false,-15,0,186
2,1,0,4,6,16,35,false,false,24,2,192
2,1,1,2,1,8,40,false,true,-2,2,173
2,1,2,2,7,15,12,false,false,-15,0,174
2,1,1,4,5,9,56,false,true,21,1,180
2,1,2,9,4,6,57,false,false,10,1,188
2,1,0,2,6,15,14,false,false,-12,2,177
2,1,2,1,1,16,6,true,false,-25,2,187
2,1,0,2,3,8,46,false,false,-13,2,204
2,1,0,4,3,6,26,true,false,13,1,172
2,1,0,12,4,11,59,true,false,1,2,164
2,1,0,9,3,17,47,false,false,22,0,183
2,1,0,1,2,11,41,true,false,-3,2,172
2,1,1,12,4,12,11,false,true,-5,2,177
2,1,1,12,3,17,33,true,false,-11,0,165
2,1,2,3,7,10,5,false,false,-1,2,200
2,1,2,6,6,20,44,false,false,33,1,185
2,1,0,11,6,12,34,false,false,-9,2,206
2,1,1,8,6,7,23,false,false,38,0,172
2,1,1,5,4,14,56,false,false,15,2,182
2,1,1,4,6,11,41,false,false,11,2,166
2,1,0,2,7,7,53,false,false,3,1,173
2,1,0,9,6,12,13,false,false,12,2,194
2,1,1,8,2,12,14,false,true,38,2,169
2,1,1,7,1,13,16,false,true,33,0,152
2,1,0,4,2,18,34,false,true,25,1,183
2,1,1,9,4,10,23,false,true,21,1,174
2,1,1,2,5,14,16,false,true,1,0,176
2,1,1,5,7,20,50,false,false,17,1,175
2,1,0,5,7,11,15,false,false,11,2,179
2,1,1,1,6,14,55,false,false,-20,0,168
2,1,2,2,4,20,38,false,false,-22,0,197
2,1,1,11,4,20,9,false,false,2,2,196
2,1,2,6,6,16,47,false,false,30,1,182
2,1,2,9,5,9,8,false,false,15,2,197
2,1,0,2,1,9,50,false,false,-14,2,204
2,1,2,8,7,10,26,false,false,37,0,177
2,1,1,8,4,13,1,false,true,38,0,169
2,1,0,12,7,7,14,false,false,-18,0,183
2,1,2,1,6,14,54,false,false,-25,0,174
2,1,2,4,6,14,11,false,false,25,1,183
2,1,1,4,5,13,55,false,false,24,0,177
2,1,2,9,4,18,6,false,true,22,1,205
2,1,1,11,1,6,7,false,false,-5,0,176
2,1,2,3,4,12,53,false,false,-4,2,213
2,1,0,11,1,20,41,false,false,-9,0,181
2,1,1,5,6,17,28,false,false,19,0,184
2,1,2,8,5,12,52,false,true,33,0,190
2,1,1,8,7,17,33,false,false,37,0,185
2,1,0,3,7,16,10,false,false,-17,2,195
2,1,2,3,7,17,38,false,false,2,0,182
2,1,0,2,5,10,46,false,false,-24,2,186
2,1,1,1,4,14,55,false,true,-24,0,197
2,1,2,10,2,18,45,false,false,18,0,186
2,1,2,7,6,19,22,false,false,31,0,179
2,1,2,11,7,12,22,false,false,-17,0,182
2,1,0,6,2,6,22,false,true,35,1,171
2,1,2,1,4,6,2,true,false,-24,0,185
2,1,2,11,1,17,59,false,false,3,0,192
2,1,1,8,6,7,1,false,false,37,1,184
2,1,1,6,7,8,28,false,false,33,2,173
2,1,2,1,7,7,28,false,false,3,2,196
2,1,1,9,6,13,53,false,false,14,2,195
2,1,2,6,3,14,18,false,false,29,2,202
2,1,1,1,5,12,57,false,true,-25,2,175
2,1,1,7,7,18,13,false,false,38,1,189
2,1,1,3,1,18,40,false,false,-2,0,203
2,1,1,4,2,10,1,true,false,25,1,150
2,1,1,3,1,19,44,false,false,-17,0,171
2,1,2,1,1,16,54,true,false,-7,2,197
2,1,0,8,2,13,49,false,true,32,2,186
2,1,1,6,2,20,14,false,true,30,2,174
2,1,0,12,5,17,8,true,false,-3,2,171
2,1,2,12,5,19,1,false,true,6,1,204
2,1,0,7,4,20,54,false,true,31,2,156
2,1,0,11,7,15,12,false,false,-18,2,175
2,1,2,6,2,14,29,false,false,30,1,204
2,1,2,11,6,14,18,false,false,4,0,194
2,1,2,6,3,12,41,false,true,32,2,184
2,1,1,10,4,13,40,false,false,11,2,165
2,1,0,9,5,19,28,false,true,24,0,162
2,1,0,3,2,10,22,false,false,-17,2,193
2,1,1,7,3,6,41,false,true,28,2,177
2,1,1,12,3,12,54,false,true,-25,2,153
2,1,1,1,1,20,49,false,true,-16,0,171
2,1,0,1,4,20,22,true,false,-7,0,161
2,1,2,1,6,16,56,false,false,9,1,200
2,1,0,3,6,16,16,false,false,-6,2,181
2,1,2,12,4,9,4,true,false,-22,2,185
2,1,2,6,1,17,37,false,true,32,1,198
2,1,0,8,3,18,21,false,true,34,1,174
2,1,2,4,3,11,37,false,true,14,2,183
2,1,0,8,2,19,11,false,true,38,2,185
2,1,0,9,3,13,6,false,false,12,0,177
2,1,1,9,1,8,42,false,false,12,0,196
2,1,1,9,2,15,30,false,false,23,1,183
2,1,1,4,7,14,44,false,false,13,1,167
2,1,0,1,5,20,23,false,false,-4,2,188
2,1,2,4,2,7,15,false,true,20,0,183
2,1,1,3,6,11,46,false,false,0,2,181
2,1,0,9,7,10,20,false,false,20,1,173
2,1,0,8,6,8,13,false,false,27,2,191
2,1,0,8,7,19,27,false,false,38,1,176
2,1,2,6,2,6,17,false,true,39,1,176
2,1,1,2,3,15,43,false,false,4,2,208
2,1,0,4,1,13,26,false,false,11,1,184
2,1,1,3,3,17,57,false,false,-24,0,199
2,1,1,5,5,16,0,false,false,24,1,177
2,1,2,4,7,8,17,false,false,11,2,182
2,1,0,2,4,18,28,false,false,-7,2,213
2,1,1,4,1,20,49,false,false,25,2,189
2,1,2,4,5,16,55,true,false,14,2,164
2,1,0,6,4,9,39,false,false,29,0,187
2,1,0,8,5,16,27,false,true,37,0,178
2,1,2,2,5,19,19,false,true,0,0,191
2,1,1,4,5,8,27,true,false,13,0,156
2,1,1,10,5,13,53,false,false,18,0,175
2,1,1,7,7,9,1,false,false,37,1,190
2,1,0,11,2,9,41,false,false,6,2,184
2,1,1,10,2,17,42,false,false,10,2,190
2,1,2,7,3,13,1,false,true,32,0,190
2,1,1,3,7,10,39,false,false,0,2,191
2,1,0,11,6,12,17,false,false,9,1,184
2,1,0,8,2,9,20,false,true,37,2,164
2,1,1,11,5,19,16,false,false,-20,0,184
2,1,1,10,7,9,13,false,false,22,2,192
2,1,0,7,5,19,59,false,true,28,2,185
2,1,1,7,2,17,30,false,true,38,2,183
2,1,2,11,6,12,12,false,false,-4,0,197
2,1,1,3,1,18,1,false,false,5,0,173
2,1,1,8,5,12,2,false,true,39,1,176
2,1,1,4,3,20,4,true,false,13,2,146
2,1,2,12,5,11,53,false,true,-3,0,186
2,1,0,7,7,7,6,false,false,28,2,174
2,1,0,12,1,16,11,false,false,-17,2,185
2,1,0,4,7,9,46,false,false,11,0,177
2,1,2,4,7,14,18,false,false,23,1,182
2,1,0,4,6,14,56,false,false,19,1,174
2,1,1,12,3,16,50,false,false,-17,2,212
2,1,2,9,1,19,42,false,false,21,0,191
2,1,1,4,1,9,24,true,false,23,1,174
2,1,2,12,7,19,47,false,false,-22,2,212
2,1,0,7,4,10,50,false,true,32,1,184
2,1,0,10,6,6,18,false,false,17,0,163
2,1,1,6,6,11,49,false,false,40,2,192
2,1,2,6,2,7,27,false,true,33,1,191
2,1,2,5,7,19,9,false,false,12,2,192
2,1,0,8,1,17,18,false,true,27,1,191
2,1,2,7,6,19,1,false,false,38,1,185
2,1,1,4,7,10,42,false,false,14,2,188
2,1,1,1,1,15,36,true,false,-12,2,173
2,1,0,2,7,15,41,false,false,-24,2,178
2,1,2,8,2,7,36,false,true,31,0,185
2,1,1,10,3,18,47,false,false,24,1,190
2,1,0,5,3,19,21,false,false,12,0,176
2,1,0,1,3,20,43,false,false,-3,2,205
2,1,2,9,3,16,45,false,false,21,2,202
2,1,0,9,6,7,53,false,false,13,0,168
2,1,2,1,3,6,23,false,true,-11,2,200
2,1,0,4,2,18,27,true,false,11,0,156
2,1,2,9,5,13,4,false,false,13,0,187
2,1,1,9,6,16,25,false,false,15,0,187
2,1,2,3,2,16,5,false,false,7,1,206
2,1,1,11,2,9,52,false,false,6,2,199
2,1,2,3,1,9,59,false,false,2,1,189
2,1,1,11,4,15,19,false,false,1,0,193
2,1,0,5,1,18,43,false,false,22,0,187
2,1,1,3,1,18,55,false,false,-22,0,199
2,1,2,6,5,17,10,false,true,27,0,163
2,1,1,3,4,18,53,false,false,-25,0,195
2,1,0,6,5,18,9,false,false,34,0,184
2,1,1,5,3,7,48,false,false,20,0,171
2,1,2,11,5,15,33,false,false,-7,2,195
2,1,0,1,6,7,44,false,false,-8,2,184
2,1,1,1,2,14,44,false,false,6,2,191
2,1,1,5,2,8,39,false,false,24,2,200
2,1,0,8,4,16,55,false,true,26,0,164
2,1,0,5,6,13,15,false,false,23,2,184
2,1,1,9,1,10,35,false,false,20,0,173
2,1,0,8,2,11,33,false,true,39,1,171
2,1,2,7,6,11,28,false,false,32,0,170
2,1,1,6,6,8,51,false,false,30,1,171
2,1,0,11,7,12,24,false,false,-25,2,173
2,1,2,7,4,14,33,false,true,29,0,174
2,1,0,10,4,6,14,false,false,24,2,193
2,1,0,4,4,18,51,true,false,25,0,147
2,1,2,12,5,12,15,true,false,9,0,156
2,1,1,10,7,18,21,false,false,16,1,184
2,1,1,9,5,10,8,false,false,21,1,174
2,1,2,8,7,14,24,false,false,36,2,173
2,1,2,11,2,9,11,false,false,6,0,185
2,1,1,8,4,16,29,false,true,33,1,192
2,1,2,2,5,18,23,false,true,4,1,202
2,1,2,9,4,13,52,false,true,20,2,182
2,1,0,4,5,14,25,false,false,16,0,174
2,1,1,3,4,20,28,false,false,2,2,200
2,1,0,2,1,9,42,false,true,-3,2,195
2,1,2,5,2,20,59,false,false,19,2,196
2,1,0,8,2,19,45,false,true,33,2,199
2,1,1,1,4,10,13,false,false,-2,0,175
2,1,2,5,4,16,19,false,false,12,0,185
2,1,2,9,4,19,37,false,true,14,2,188
2,1,2,4,7,12,42,false,false,15,1,200
2,1,2,4,1,18,39,false,true,11,2,185
2,1,1,11,6,11,53,false,false,5,1,182
2,1,2,8,2,14,17,false,true,34,2,173
2,1,1,2,7,9,3,false,false,4,1,190
2,1,1,5,2,8,26,false,false,23,2,205
2,1,0,5,2,9,2,false,false,23,2,181
2,1,1,7,7,16,44,false,false,33,1,161
2,1,1,11,6,18,4,false,false,8,1,191
2,1,1,12,3,18,29,false,true,-4,2,182
2,1,0,5,1,16,4,false,false,12,1,191
2,1,2,4,1,18,27,true,false,23,2,187
2,1,2,8,2,8,41,false,true,34,1,194
2,1,2,5,6,12,29,false,false,20,1,201
2,1,0,1,6,19,18,false,false,-23,2,198
2,1,2,3,3,19,38,false,false,-17,2,233
2,1,2,3,5,20,6,false,false,-17,2,206
2,1,1,11,1,18,32,false,false,-13,2,185
2,1,1,3,4,10,34,false,false,-3,2,176
2,1,0,1,7,13,36,false,false,-12,0,175
2,1,1,8,1,20,9,false,true,28,2,184
2,1,1,3,6,14,57,false,false,-24,2,186
2,1,2,11,5,16,49,false,false,-15,2,211
2,1,2,7,7,9,55,false,false,38,2,186
2,1,1,3,3,10,44,false,false,1,0,179
2,1,1,5,7,8,43,false,false,16,1,175
2,1,1,11,1,10,44,false,false,-11,0,167
2,1,0,2,6,20,46,false,false,2,2,192
2,1,1,9,7,19,16,false,false,24,2,173
2,1,2,2,6,19,4,false,false,-4,2,211
2,1,2,10,3,8,34,false,false,22,0,187
2,1,0,12,7,18,29,false,false,-23,0,187
2,1,2,1,5,9,33,true,false,1,0,165
2,1,2,1,4,7,43,false,true,1,2,210
2,1,2,12,5,10,46,false,false,-23,2,195
2,1,1,6,1,10,51,false,true,34,0,164
2,1,2,5,7,11,7,false,false,14,1,177
2,1,2,2,4,6,55,false,true,-25,2,190
2,1,1,11,1,18,17,false,false,-23,0,207
2,1,1,8,1,14,27,false,true,38,1,172
2,1,1,8,6,8,5,false,false,26,1,188
2,1,0,10,4,9,27,false,false,10,0,170
2,1,0,9,3,19,16,false,false,10,2,188
2,1,1,5,3,10,11,false,false,22,1,188
2,1,1,3,2,10,3,false,false,8,1,212
2,1,0,4,2,6,4,false,true,23,1,174
2,1,2,12,1,8,59,false,true,-4,2,200
2,1,0,1,6,19,46,false,false,4,1,203
2,1,1,9,6,7,13,false,false,11,2,168
2,1,2,8,2,19,22,false,true,38,1,174
2,1,1,12,6,10,58,false,false,-21,2,174
2,1,2,3,3,16,34,false,false,-12,2,221
2,1,1,5,3,17,8,false,false,15,1,179
2,1,0,11,5,15,56,false,false,-19,2,185
2,1,1,5,7,20,28,false,false,19,2,168
2,1,2,4,1,16,47,false,true,16,2,189
2,1,0,4,3,15,56,true,false,11,1,170
2,1,0,10,6,9,10,false,false,14,0,185
2,1,1,1,3,7,19,true,false,-13,2,161
2,1,1,10,2,12,5,false,false,12,0,177
2,1,1,1,7,19,45,false,false,-7,0,165
2,1,2,10,7,16,23,false,false,24,0,186
2,1,2,7,6,9,33,false,false,31,1,187
2,1,2,2,4,14,32,false,false,2,2,200
2,1,2,12,2,8,30,true,false,-4,2,170
2,1,0,9,4,20,0,false,true,18,0,171
2,1,0,2,5,6,34,false,true,-13,0,182
2,1,1,10,3,14,59,false,false,23,2,180
2,1,0,8,1,8,41,false,true,39,2,180
2,1,2,12,6,11,26,false,false,-10,2,203
2,1,1,8,7,10,6,false,false,37,1,182
2,1,0,10,1,14,51,false,false,24,0,176
2,1,0,1,1,14,44,true,false,5,2,170
2,1,2,12,2,18,28,false,true,8,2,173
2,1,0,2,7,10,5,false,false,-14,0,179
2,1,0,11,4,17,56,false,false,-8,0,201
2,1,2,1,6,13,57,false,false,-3,0,183
2,1,1,2,7,12,3,false,false,-7,2,189
2,1,2,3,2,10,43,false,false,-15,2,195
2,1,1,4,1,12,32,false,false,24,2,180
2,1,1,4,4,6,8,false,true,18,0,163
2,1,0,11,5,10,9,false,false,-1,0,183
2,1,1,8,2,15,26,false,true,31,2,171
2,1,2,4,2,15,6,false,false,18,2,185
2,1,0,2,5,14,22,false,true,-14,0,186
2,1,1,1,7,6,46,false,false,-9,0,186
2,1,1,1,2,8,44,true,false,-20,0,160
2,1,0,9,2,16,57,false,false,10,0,176
2,1,1,11,2,12,53,false,false,-17,2,199
2,1,2,12,1,16,56,false,true,-2,2,192
2,1,2,11,6,6,57,false,false,-4,0,170
2,1,2,7,7,14,17,false,false,28,0,176
2,1,0,11,2,13,26,false,false,-13,2,187
2,1,1,9,5,20,40,false,false,23,2,177
2,1,2,12,4,16,14,false,false,-10,0,200
2,1,2,7,6,18,51,false,false,39,2,183
2,1,0,5,5,18,34,false,false,21,0,185
2,1,1,8,2,7,54,false,true,38,0,181
2,1,2,11,1,10,58,false,false,-25,0,186
2,1,2,5,2,7,0,false,false,10,0,188
2,1,2,10,5,12,21,false,false,22,1,178
2,1,2,11,6,19,18,false,false,1,2,193
2,1,2,7,2,18,2,false,true,36,1,190
2,1,2,12,5,14,24,true,false,-15,0,167
